40 40 40 8
16822
0 3 7 3790 1
0 3 8 3790 1
0 3 9 5905 -1
0 3 10 581 1
0 3 11 5788 -1
0 3 12 5788 -1
0 3 13 1286 1
0 3 14 1286 1
0 3 15 0 0
0 3 16 0 0
0 3 17 0 0
0 3 18 5373 2
0 3 19 5373 2
0 3 20 11645 0
0 3 21 11377 -1
0 3 22 5111 1
0 3 23 0 0
0 3 24 10573 1
0 3 25 0 0
0 3 26 0 0
0 3 27 1467 -1
0 3 28 1467 -1
0 3 29 1036 0
0 3 30 491 1
0 3 31 1019 2
0 3 32 19 -1
0 3 33 19 -1
0 3 34 2999 1
0 3 35 263 0
0 3 36 1706 2
0 3 37 1706 2
0 3 38 716 -1
0 3 39 716 -1
0 4 0 2124 2
0 4 1 16572 1
0 4 2 6314 2
0 4 3 3941 1
0 4 4 6214 -1
0 4 5 0 0
0 4 6 15323 1
0 4 7 0 0
0 4 8 3790 1
0 4 9 947 2
0 4 10 581 1
0 4 11 5786 2
0 4 12 5786 2
0 4 13 1286 1
0 4 14 2576 0
0 4 15 12923 1
0 4 16 372 -1
0 4 17 0 0
0 4 18 0 0
0 4 19 11897 -1
0 4 20 5236 2
0 4 21 5236 2
0 4 22 0 0
0 4 23 289 2
0 4 24 289 2
0 4 25 289 2
0 4 26 10061 1
0 4 27 125 2
0 4 28 125 2
0 4 29 125 2
0 4 30 491 1
0 4 31 1019 2
0 4 32 19 -1
0 4 33 19 -1
0 4 34 2999 1
0 4 35 7767 -1
0 4 36 114 1
0 4 37 716 -1
0 4 38 716 -1
0 4 39 716 -1
0 5 0 716 -1
0 5 1 0 0
0 5 2 6312 -1
0 5 3 16070 0
0 5 4 1149 2
0 5 5 0 0
0 5 6 1139 2
0 5 7 15022 1
0 5 8 14724 0
0 5 9 947 2
0 5 10 581 1
0 5 11 5785 -1
0 5 12 0 0
0 5 13 372 -1
0 5 14 372 -1
0 5 15 372 -1
0 5 16 372 -1
0 5 17 912 1
0 5 18 912 1
0 5 19 0 0
0 5 20 1258 -1
0 5 21 0 0
0 5 22 5110 1
0 5 23 5110 1
0 5 24 289 2
0 5 25 289 2
0 5 26 10054 0
0 5 27 2315 -1
0 5 28 0 0
0 5 29 0 0
0 5 30 19 -1
0 5 31 19 -1
0 5 32 19 -1
0 5 33 1010 2
0 5 34 1010 2
0 5 35 1010 2
0 5 36 114 1
0 5 37 2149 0
0 5 38 2149 0
0 5 39 716 -1
0 6 0 716 -1
0 6 1 2800 1
0 6 2 2800 1
0 6 3 6261 -1
0 6 4 0 0
0 6 5 15565 1
0 6 6 1139 2
0 6 7 15015 0
0 6 8 947 2
0 6 9 947 2
0 6 10 581 1
0 6 11 5785 -1
0 6 12 0 0
0 6 13 0 0
0 6 14 0 0
0 6 15 0 0
0 6 16 12657 1
0 6 17 12399 0
0 6 18 1932 2
0 6 19 0 0
0 6 20 0 0
0 6 21 11356 2
0 6 22 11091 0
0 6 23 10806 -1
0 6 24 289 2
0 6 25 10290 -1
0 6 26 125 2
0 6 27 2315 -1
0 6 28 0 0
0 6 29 495 1
0 6 30 404 0
0 6 31 1018 1
0 6 32 1018 1
0 6 33 19 -1
0 6 34 1010 2
0 6 35 1010 2
0 6 36 7510 -1
0 6 37 723 2
0 6 38 6958 1
0 6 39 0 0
0 7 0 0 0
0 7 1 2800 1
0 7 2 1349 2
0 7 3 6261 -1
0 7 4 1149 2
0 7 5 1149 2
0 7 6 15291 0
0 7 7 15008 1
0 7 8 0 0
0 7 9 0 0
0 7 10 0 0
0 7 11 5781 1
0 7 12 5781 1
0 7 13 0 0
0 7 14 132 1
0 7 15 132 1
0 7 16 0 0
0 7 17 12393 2
0 7 18 12140 -1
0 7 19 0 0
0 7 20 0 0
0 7 21 11352 1
0 7 22 5106 2
0 7 23 10801 1
0 7 24 4983 -1
0 7 25 4922 1
0 7 26 4922 1
0 7 27 9788 2
0 7 28 9528 -1
0 7 29 495 1
0 7 30 495 1
0 7 31 266 -1
0 7 32 4475 2
0 7 33 0 0
0 7 34 1010 2
0 7 35 2185 0
0 7 36 2185 0
0 7 37 31 -1
0 7 38 31 -1
0 7 39 0 0
0 8 0 0 0
0 8 1 16533 -1
0 8 2 1349 2
0 8 3 0 0
0 8 4 31 -1
0 8 5 15556 1
0 8 6 15277 2
0 8 7 0 0
0 8 8 14702 2
0 8 9 5899 -1
0 8 10 0 0
0 8 11 13930 -1
0 8 12 0 0
0 8 13 132 1
0 8 14 132 1
0 8 15 12900 2
0 8 16 82 1
0 8 17 82 1
0 8 18 12136 0
0 8 19 660 1
0 8 20 5229 -1
0 8 21 0 0
0 8 22 0 0
0 8 23 10792 2
0 8 24 4983 -1
0 8 25 125 2
0 8 26 125 2
0 8 27 0 0
0 8 28 4730 2
0 8 29 4730 2
0 8 30 266 -1
0 8 31 266 -1
0 8 32 4475 2
0 8 33 0 0
0 8 34 8001 1
0 8 35 2185 0
0 8 36 2185 0
0 8 37 723 2
0 8 38 0 0
0 8 39 2847 2
0 9 0 6437 1
0 9 1 6437 1
0 9 2 0 0
0 9 3 0 0
0 9 4 0 0
0 9 5 0 0
0 9 6 214 1
0 9 7 6015 -1
0 9 8 0 0
0 9 9 0 0
0 9 10 0 0
0 9 11 0 0
0 9 12 13679 1
0 9 13 13405 -1
0 9 14 927 2
0 9 15 1283 0
0 9 16 5486 2
0 9 17 12380 0
0 9 18 12128 1
0 9 19 0 0
0 9 20 0 0
0 9 21 1246 -1
0 9 22 1246 -1
0 9 23 10786 0
0 9 24 2374 1
0 9 25 2374 1
0 9 26 870 -1
0 9 27 0 0
0 9 28 9516 -1
0 9 29 9248 0
0 9 30 266 -1
0 9 31 8753 1
0 9 32 8511 -1
0 9 33 4416 1
0 9 34 7993 0
0 9 35 137 1
0 9 36 137 1
0 9 37 137 1
0 9 38 0 0
0 9 39 0 0
0 10 0 528 2
0 10 1 16520 -1
0 10 2 0 0
0 10 3 603 1
0 10 4 0 0
0 10 5 347 2
0 10 6 347 2
0 10 7 14988 1
0 10 8 0 0
0 10 9 0 0
0 10 10 0 0
0 10 11 13912 -1
0 10 12 0 0
0 10 13 13399 2
0 10 14 1283 0
0 10 15 1283 0
0 10 16 5486 2
0 10 17 82 1
0 10 18 230 0
0 10 19 5300 2
0 10 20 5300 2
0 10 21 1246 -1
0 10 22 1246 -1
0 10 23 1246 -1
0 10 24 0 0
0 10 25 0 0
0 10 26 870 -1
0 10 27 0 0
0 10 28 0 0
0 10 29 2276 -1
0 10 30 8985 1
0 10 31 0 0
0 10 32 1417 2
0 10 33 1417 2
0 10 34 7985 1
0 10 35 0 0
0 10 36 31 -1
0 10 37 4168 2
0 10 38 0 0
0 10 39 6661 1
0 11 0 528 2
0 11 1 0 0
0 11 2 16279 2
0 11 3 603 1
0 11 4 15789 -1
0 11 5 347 2
0 11 6 347 2
0 11 7 0 0
0 11 8 14690 2
0 11 9 695 1
0 11 10 14167 2
0 11 11 1585 1
0 11 12 1585 1
0 11 13 0 0
0 11 14 13142 2
0 11 15 1283 0
0 11 16 12626 1
0 11 17 230 0
0 11 18 230 0
0 11 19 5298 1
0 11 20 2448 -1
0 11 21 0 0
0 11 22 0 0
0 11 23 0 0
0 11 24 10512 1
0 11 25 551 -1
0 11 26 3237 1
0 11 27 0 0
0 11 28 0 0
0 11 29 3138 2
0 11 30 3138 2
0 11 31 3138 2
0 11 32 3050 1
0 11 33 1417 2
0 11 34 1417 2
0 11 35 0 0
0 11 36 31 -1
0 11 37 4168 2
0 11 38 6918 -1
0 11 39 528 2
0 12 0 16747 -1
0 12 1 16516 1
0 12 2 2082 0
0 12 3 603 1
0 12 4 15785 2
0 12 5 15532 -1
0 12 6 347 2
0 12 7 0 0
0 12 8 14685 -1
0 12 9 695 1
0 12 10 14162 -1
0 12 11 1585 1
0 12 12 1585 1
0 12 13 673 -1
0 12 14 673 -1
0 12 15 673 -1
0 12 16 12616 2
0 12 17 230 0
0 12 18 2488 -1
0 12 19 2488 -1
0 12 20 2466 1
0 12 21 11311 -1
0 12 22 11049 1
0 12 23 0 0
0 12 24 10505 2
0 12 25 0 0
0 12 26 3237 1
0 12 27 4791 -1
0 12 28 0 0
0 12 29 9227 -1
0 12 30 0 0
0 12 31 1204 -1
0 12 32 0 0
0 12 33 1204 -1
0 12 34 1408 0
0 12 35 2181 2
0 12 36 993 0
0 12 37 993 0
0 12 38 528 2
0 12 39 528 2
0 13 0 2117 2
0 13 1 522 -1
0 13 2 2082 0
0 13 3 603 1
0 13 4 603 1
0 13 5 6142 2
0 13 6 15251 -1
0 13 7 588 2
0 13 8 14678 1
0 13 9 0 0
0 13 10 588 2
0 13 11 588 2
0 13 12 5717 0
0 13 13 673 -1
0 13 14 673 -1
0 13 15 0 0
0 13 16 8 1
0 13 17 8 1
0 13 18 2488 -1
0 13 19 2466 1
0 13 20 2466 1
0 13 21 0 0
0 13 22 0 0
0 13 23 10756 -1
0 13 24 3284 1
0 13 25 3284 1
0 13 26 10002 2
0 13 27 4791 -1
0 13 28 4718 1
0 13 29 4718 1
0 13 30 0 0
0 13 31 1204 -1
0 13 32 1204 -1
0 13 33 1204 -1
0 13 34 1204 -1
0 13 35 2181 2
0 13 36 2928 1
0 13 37 993 0
0 13 38 528 2
0 13 39 31 -1
0 14 0 6428 1
0 14 1 522 -1
0 14 2 522 -1
0 14 3 603 1
0 14 4 15770 0
0 14 5 6141 1
0 14 6 0 0
0 14 7 14965 1
0 14 8 0 0
0 14 9 0 0
0 14 10 588 2
0 14 11 13897 -1
0 14 12 5717 0
0 14 13 673 -1
0 14 14 337 2
0 14 15 337 2
0 14 16 8 1
0 14 17 8 1
0 14 18 8 1
0 14 19 3424 -1
0 14 20 906 2
0 14 21 11293 1
0 14 22 0 0
0 14 23 0 0
0 14 24 2368 2
0 14 25 10246 0
0 14 26 9993 1
0 14 27 3191 0
0 14 28 3191 0
0 14 29 9214 2
0 14 30 360 -1
0 14 31 54 1
0 14 32 54 1
0 14 33 54 1
0 14 34 7957 2
0 14 35 2179 -1
0 14 36 7457 0
0 14 37 7171 1
0 14 38 4104 -1
0 14 39 6631 2
0 15 0 0 0
0 15 1 16501 2
0 15 2 522 -1
0 15 3 16002 0
0 15 4 815 -1
0 15 5 6141 1
0 15 6 146 -1
0 15 7 146 -1
0 15 8 14666 2
0 15 9 0 0
0 15 10 5834 1
0 15 11 5834 1
0 15 12 5715 2
0 15 13 5663 1
0 15 14 1106 0
0 15 15 337 2
0 15 16 337 2
0 15 17 12332 0
0 15 18 8 1
0 15 19 0 0
0 15 20 906 2
0 15 21 0 0
0 15 22 0 0
0 15 23 889 -1
0 15 24 2368 2
0 15 25 288 -1
0 15 26 288 -1
0 15 27 3191 0
0 15 28 9463 1
0 15 29 0 0
0 15 30 360 -1
0 15 31 360 -1
0 15 32 8474 2
0 15 33 54 1
0 15 34 437 -1
0 15 35 7711 0
0 15 36 437 -1
0 15 37 437 -1
0 15 38 1391 0
0 15 39 6624 -1
0 16 0 6424 -1
0 16 1 6424 -1
0 16 2 0 0
0 16 3 6246 2
0 16 4 0 0
0 16 5 6138 2
0 16 6 0 0
0 16 7 64 1
0 16 8 2018 -1
0 16 9 0 0
0 16 10 580 2
0 16 11 3659 0
0 16 12 3659 0
0 16 13 40 -1
0 16 14 337 2
0 16 15 337 2
0 16 16 12595 -1
0 16 17 8 1
0 16 18 0 0
0 16 19 0 0
0 16 20 0 0
0 16 21 1887 -1
0 16 22 0 0
0 16 23 0 0
0 16 24 0 0
0 16 25 288 -1
0 16 26 9982 2
0 16 27 3227 1
0 16 28 0 0
0 16 29 4652 2
0 16 30 54 1
0 16 31 8703 0
0 16 32 54 1
0 16 33 54 1
0 16 34 54 1
0 16 35 1407 -1
0 16 36 7440 1
0 16 37 1391 0
0 16 38 1391 0
0 16 39 6615 1
0 17 0 90 2
0 17 1 90 2
0 17 2 0 0
0 17 3 15989 -1
0 17 4 15752 1
0 17 5 6138 2
0 17 6 64 1
0 17 7 64 1
0 17 8 64 1
0 17 9 0 0
0 17 10 580 2
0 17 11 3659 0
0 17 12 40 -1
0 17 13 40 -1
0 17 14 83 1
0 17 15 83 1
0 17 16 5474 0
0 17 17 5474 0
0 17 18 12067 2
0 17 19 5286 1
0 17 20 11561 2
0 17 21 110 0
0 17 22 229 -1
0 17 23 229 -1
0 17 24 0 0
0 17 25 10226 2
0 17 26 3227 1
0 17 27 3227 1
0 17 28 9444 2
0 17 29 2293 1
0 17 30 360 -1
0 17 31 54 1
0 17 32 54 1
0 17 33 54 1
0 17 34 1004 0
0 17 35 7699 1
0 17 36 1391 0
0 17 37 1391 0
0 17 38 721 1
0 17 39 90 2
0 18 0 4003 1
0 18 1 53 -1
0 18 2 0 0
0 18 3 15982 1
0 18 4 1635 2
0 18 5 64 1
0 18 6 64 1
0 18 7 64 1
0 18 8 64 1
0 18 9 64 1
0 18 10 580 2
0 18 11 40 -1
0 18 12 40 -1
0 18 13 40 -1
0 18 14 40 -1
0 18 15 83 1
0 18 16 12586 -1
0 18 17 12311 2
0 18 18 12062 0
0 18 19 5286 1
0 18 20 110 0
0 18 21 141 1
0 18 22 11004 2
0 18 23 141 1
0 18 24 141 1
0 18 25 0 0
0 18 26 3224 -1
0 18 27 3224 -1
0 18 28 3224 -1
0 18 29 1452 0
0 18 30 1038 2
0 18 31 4530 -1
0 18 32 4530 -1
0 18 33 536 2
0 18 34 1189 -1
0 18 35 536 2
0 18 36 4218 1
0 18 37 4218 1
0 18 38 437 -1
0 18 39 437 -1
0 19 0 4003 1
0 19 1 53 -1
0 19 2 0 0
0 19 3 0 0
0 19 4 1635 2
0 19 5 15492 -1
0 19 6 2725 2
0 19 7 380 -1
0 19 8 64 1
0 19 9 64 1
0 19 10 580 2
0 19 11 83 1
0 19 12 83 1
0 19 13 40 -1
0 19 14 670 0
0 19 15 670 0
0 19 16 670 0
0 19 17 12304 1
0 19 18 779 -1
0 19 19 779 -1
0 19 20 110 0
0 19 21 141 1
0 19 22 3340 -1
0 19 23 10724 2
0 19 24 141 1
0 19 25 0 0
0 19 26 0 0
0 19 27 4779 2
0 19 28 1460 1
0 19 29 1460 1
0 19 30 0 0
0 19 31 8688 1
0 19 32 169 2
0 19 33 8190 1
0 19 34 1189 -1
0 19 35 7688 0
0 19 36 4217 2
0 19 37 0 0
0 19 38 2866 1
0 19 39 0 0
0 20 0 0 0
0 20 1 16470 1
0 20 2 16223 2
0 20 3 53 -1
0 20 4 1635 2
0 20 5 1147 1
0 20 6 6070 -1
0 20 7 1328 2
0 20 8 380 -1
0 20 9 64 1
0 20 10 580 2
0 20 11 580 2
0 20 12 238 -1
0 20 13 83 1
0 20 14 83 1
0 20 15 672 2
0 20 16 672 2
0 20 17 779 -1
0 20 18 779 -1
0 20 19 779 -1
0 20 20 3388 2
0 20 21 3388 2
0 20 22 110 0
0 20 23 141 1
0 20 24 0 0
0 20 25 0 0
0 20 26 0 0
0 20 27 447 -1
0 20 28 447 -1
0 20 29 169 2
0 20 30 8940 1
0 20 31 0 0
0 20 32 169 2
0 20 33 0 0
0 20 34 0 0
0 20 35 2176 1
0 20 36 2176 1
0 20 37 7132 2
0 20 38 2866 1
0 20 39 0 0
0 21 0 16706 -1
0 21 1 16453 2
0 21 2 45 -1
0 21 3 1147 1
0 21 4 1147 1
0 21 5 1147 1
0 21 6 1328 2
0 21 7 1328 2
0 21 8 64 1
0 21 9 64 1
0 21 10 64 1
0 21 11 0 0
0 21 12 5706 1
0 21 13 0 0
0 21 14 0 0
0 21 15 3540 1
0 21 16 0 0
0 21 17 12294 1
0 21 18 0 0
0 21 19 11792 2
0 21 20 3385 1
0 21 21 3388 2
0 21 22 110 0
0 21 23 314 -1
0 21 24 10442 2
0 21 25 0 0
0 21 26 0 0
0 21 27 0 0
0 21 28 4707 1
0 21 29 3131 -1
0 21 30 0 0
0 21 31 0 0
0 21 32 169 2
0 21 33 0 0
0 21 34 2982 1
0 21 35 0 0
0 21 36 7397 2
0 21 37 7124 0
0 21 38 6858 -1
0 21 39 6582 2
0 22 0 0 0
0 22 1 0 0
0 22 2 45 -1
0 22 3 0 0
0 22 4 0 0
0 22 5 0 0
0 22 6 423 -1
0 22 7 423 -1
0 22 8 14624 0
0 22 9 64 1
0 22 10 14087 2
0 22 11 0 0
0 22 12 5706 1
0 22 13 0 0
0 22 14 0 0
0 22 15 0 0
0 22 16 12559 1
0 22 17 0 0
0 22 18 0 0
0 22 19 0 0
0 22 20 3385 1
0 22 21 3385 1
0 22 22 314 -1
0 22 23 0 0
0 22 24 10432 -1
0 22 25 0 0
0 22 26 39 -1
0 22 27 0 0
0 22 28 0 0
0 22 29 0 0
0 22 30 8927 1
0 22 31 0 0
0 22 32 0 0
0 22 33 1201 -1
0 22 34 2982 1
0 22 35 0 0
0 22 36 0 0
0 22 37 1688 2
0 22 38 2862 1
0 22 39 0 0
0 23 0 0 0
0 23 1 45 -1
0 23 2 45 -1
0 23 3 15945 1
0 23 4 0 0
0 23 5 423 -1
0 23 6 423 -1
0 23 7 64 1
0 23 8 64 1
0 23 9 64 1
0 23 10 14079 -1
0 23 11 0 0
0 23 12 0 0
0 23 13 1565 -1
0 23 14 0 0
0 23 15 12804 2
0 23 16 1565 -1
0 23 17 0 0
0 23 18 1920 -1
0 23 19 1920 -1
0 23 20 1882 2
0 23 21 1882 2
0 23 22 314 -1
0 23 23 0 0
0 23 24 10424 1
0 23 25 10190 2
0 23 26 39 -1
0 23 27 0 0
0 23 28 0 0
0 23 29 9160 1
0 23 30 0 0
0 23 31 1201 -1
0 23 32 1201 -1
0 23 33 1201 -1
0 23 34 0 0
0 23 35 0 0
0 23 36 7384 1
0 23 37 46 -1
0 23 38 6845 2
0 23 39 6564 1
0 24 0 0 0
0 24 1 0 0
0 24 2 2088 1
0 24 3 217 -1
0 24 4 198 2
0 24 5 15453 1
0 24 6 0 0
0 24 7 0 0
0 24 8 64 1
0 24 9 0 0
0 24 10 5819 1
0 24 11 13836 -1
0 24 12 0 0
0 24 13 1565 -1
0 24 14 1565 -1
0 24 15 1565 -1
0 24 16 1565 -1
0 24 17 233 1
0 24 18 1929 2
0 24 19 1920 -1
0 24 20 11513 0
0 24 21 15 1
0 24 22 191 2
0 24 23 191 2
0 24 24 191 2
0 24 25 4897 1
0 24 26 2324 2
0 24 27 2324 2
0 24 28 0 0
0 24 29 0 0
0 24 30 0 0
0 24 31 0 0
0 24 32 0 0
0 24 33 1201 -1
0 24 34 0 0
0 24 35 1715 2
0 24 36 0 0
0 24 37 0 0
0 24 38 2133 1
0 24 39 0 0
0 25 0 0 0
0 25 1 0 0
0 25 2 217 -1
0 25 3 1346 1
0 25 4 198 2
0 25 5 198 2
0 25 6 198 2
0 25 7 0 0
0 25 8 2685 2
0 25 9 0 0
0 25 10 0 0
0 25 11 0 0
0 25 12 13565 1
0 25 13 13305 2
0 25 14 2549 0
0 25 15 233 1
0 25 16 233 1
0 25 17 1929 2
0 25 18 1929 2
0 25 19 0 0
0 25 20 5200 1
0 25 21 11223 2
0 25 22 0 0
0 25 23 760 1
0 25 24 39 -1
0 25 25 4897 1
0 25 26 9922 0
0 25 27 2324 2
0 25 28 9399 -1
0 25 29 9144 1
0 25 30 0 0
0 25 31 8652 -1
0 25 32 4440 2
0 25 33 1756 0
0 25 34 728 1
0 25 35 728 1
0 25 36 728 1
0 25 37 728 1
0 25 38 6831 0
0 25 39 6548 2
0 26 0 0 0
0 26 1 2816 2
0 26 2 217 -1
0 26 3 1346 1
0 26 4 198 2
0 26 5 6125 -1
0 26 6 6125 -1
0 26 7 2028 1
0 26 8 2028 1
0 26 9 2028 1
0 26 10 0 0
0 26 11 1580 -1
0 26 12 1580 -1
0 26 13 3592 1
0 26 14 13028 -1
0 26 15 233 1
0 26 16 12538 0
0 26 17 915 -1
0 26 18 0 0
0 26 19 0 0
0 26 20 5196 2
0 26 21 44 -1
0 26 22 10944 2
0 26 23 3304 0
0 26 24 3304 0
0 26 25 4890 2
0 26 26 4890 2
0 26 27 0 0
0 26 28 0 0
0 26 29 9135 2
0 26 30 4581 -1
0 26 31 740 1
0 26 32 1756 0
0 26 33 1756 0
0 26 34 2979 -1
0 26 35 728 1
0 26 36 7365 -1
0 26 37 1172 2
0 26 38 6825 -1
0 26 39 0 0
0 27 0 2816 2
0 27 1 2816 2
0 27 2 2816 2
0 27 3 0 0
0 27 4 198 2
0 27 5 0 0
0 27 6 6055 2
0 27 7 0 0
0 27 8 5931 -1
0 27 9 2028 1
0 27 10 945 2
0 27 11 945 2
0 27 12 1580 -1
0 27 13 3592 1
0 27 14 3592 1
0 27 15 12784 0
0 27 16 12530 2
0 27 17 0 0
0 27 18 0 0
0 27 19 0 0
0 27 20 11491 1
0 27 21 44 -1
0 27 22 10936 1
0 27 23 39 -1
0 27 24 39 -1
0 27 25 15 1
0 27 26 0 0
0 27 27 9675 1
0 27 28 0 0
0 27 29 0 0
0 27 30 4581 -1
0 27 31 740 1
0 27 32 740 1
0 27 33 8134 2
0 27 34 2979 -1
0 27 35 0 0
0 27 36 0 0
0 27 37 7082 1
0 27 38 0 0
0 27 39 0 0
0 28 0 3990 1
0 28 1 3953 -1
0 28 2 3953 -1
0 28 3 0 0
0 28 4 0 0
0 28 5 0 0
0 28 6 105 -1
0 28 7 0 0
0 28 8 0 0
0 28 9 945 2
0 28 10 945 2
0 28 11 0 0
0 28 12 13546 2
0 28 13 2582 0
0 28 14 2582 0
0 28 15 12777 2
0 28 16 0 0
0 28 17 0 0
0 28 18 367 -1
0 28 19 1529 2
0 28 20 1529 2
0 28 21 44 -1
0 28 22 0 0
0 28 23 0 0
0 28 24 10384 1
0 28 25 39 -1
0 28 26 0 0
0 28 27 0 0
0 28 28 3151 1
0 28 29 2265 2
0 28 30 8891 0
0 28 31 3063 2
0 28 32 8384 0
0 28 33 8129 -1
0 28 34 0 0
0 28 35 152 1
0 28 36 7354 -1
0 28 37 0 0
0 28 38 0 0
0 28 39 6531 2
0 29 0 2105 -1
0 29 1 828 2
0 29 2 0 0
0 29 3 0 0
0 29 4 0 0
0 29 5 15416 1
0 29 6 105 -1
0 29 7 105 -1
0 29 8 945 2
0 29 9 945 2
0 29 10 14044 -1
0 29 11 0 0
0 29 12 0 0
0 29 13 2563 1
0 29 14 2563 1
0 29 15 12769 -1
0 29 16 0 0
0 29 17 367 -1
0 29 18 367 -1
0 29 19 0 0
0 29 20 11478 -1
0 29 21 0 0
0 29 22 0 0
0 29 23 0 0
0 29 24 877 2
0 29 25 0 0
0 29 26 0 0
0 29 27 1042 1
0 29 28 39 -1
0 29 29 2265 2
0 29 30 2265 2
0 29 31 8631 1
0 29 32 4436 -1
0 29 33 152 1
0 29 34 7870 -1
0 29 35 152 1
0 29 36 7349 2
0 29 37 7064 -1
0 29 38 6801 1
0 29 39 2105 -1
0 30 0 2105 -1
0 30 1 828 2
0 30 2 1656 1
0 30 3 3884 2
0 30 4 3884 2
0 30 5 0 0
0 30 6 15124 2
0 30 7 468 1
0 30 8 5927 -1
0 30 9 5927 -1
0 30 10 513 2
0 30 11 0 0
0 30 12 3615 1
0 30 13 671 2
0 30 14 2561 0
0 30 15 12763 2
0 30 16 0 0
0 30 17 12245 1
0 30 18 11990 0
0 30 19 11728 2
0 30 20 11469 1
0 30 21 5133 2
0 30 22 0 0
0 30 23 44 -1
0 30 24 44 -1
0 30 25 0 0
0 30 26 1042 1
0 30 27 1042 1
0 30 28 9378 0
0 30 29 2265 2
0 30 30 492 -1
0 30 31 492 -1
0 30 32 8370 0
0 30 33 152 1
0 30 34 397 2
0 30 35 152 1
0 30 36 7341 -1
0 30 37 393 1
0 30 38 4077 0
0 30 39 4077 0
0 31 0 0 0
0 31 1 149 -1
0 31 2 1656 1
0 31 3 0 0
0 31 4 0 0
0 31 5 468 1
0 31 6 468 1
0 31 7 468 1
0 31 8 0 0
0 31 9 0 0
0 31 10 513 2
0 31 11 13796 -1
0 31 12 13522 0
0 31 13 671 2
0 31 14 2561 0
0 31 15 12759 -1
0 31 16 0 0
0 31 17 0 0
0 31 18 367 -1
0 31 19 0 0
0 31 20 0 0
0 31 21 5133 2
0 31 22 44 -1
0 31 23 44 -1
0 31 24 44 -1
0 31 25 2360 2
0 31 26 228 -1
0 31 27 228 -1
0 31 28 1799 1
0 31 29 66 0
0 31 30 66 0
0 31 31 66 0
0 31 32 8361 1
0 31 33 397 2
0 31 34 397 2
0 31 35 397 2
0 31 36 0 0
0 31 37 393 1
0 31 38 2131 -1
0 31 39 1162 1
0 32 0 431 -1
0 32 1 16389 0
0 32 2 1656 1
0 32 3 0 0
0 32 4 15665 2
0 32 5 0 0
0 32 6 15107 2
0 32 7 0 0
0 32 8 5924 1
0 32 9 0 0
0 32 10 513 2
0 32 11 513 2
0 32 12 459 1
0 32 13 459 1
0 32 14 459 1
0 32 15 459 1
0 32 16 0 0
0 32 17 12235 -1
0 32 18 0 0
0 32 19 5264 2
0 32 20 5264 2
0 32 21 11181 1
0 32 22 3332 2
0 32 23 44 -1
0 32 24 0 0
