40 40 40 11
18364
0 11 33 424 2
0 11 34 462 0
0 11 35 3 -1
0 11 36 1580 1
0 11 37 1580 1
0 11 38 458 -1
0 11 39 96 1
0 12 0 96 1
0 12 1 18010 -1
0 12 2 7202 0
0 12 3 7202 0
0 12 4 7048 1
0 12 5 4578 -1
0 12 6 1515 1
0 12 7 203 -1
0 12 8 3256 0
0 12 9 203 -1
0 12 10 203 -1
0 12 11 52 0
0 12 12 52 0
0 12 13 14722 1
0 12 14 14429 0
0 12 15 337 1
0 12 16 337 1
0 12 17 4172 0
0 12 18 13290 -1
0 12 19 372 1
0 12 20 1967 -1
0 12 21 1967 -1
0 12 22 372 1
0 12 23 372 1
0 12 24 372 1
0 12 25 672 -1
0 12 26 287 0
0 12 27 5536 2
0 12 28 30 1
0 12 29 30 1
0 12 30 424 2
0 12 31 424 2
0 12 32 3699 -1
0 12 33 424 2
0 12 34 462 0
0 12 35 462 0
0 12 36 4973 -1
0 12 37 8139 2
0 12 38 458 -1
0 12 39 458 -1
0 13 0 458 -1
0 13 1 3411 1
0 13 2 3411 1
0 13 3 4636 -1
0 13 4 17218 0
0 13 5 4578 -1
0 13 6 1515 1
0 13 7 1515 1
0 13 8 3256 0
0 13 9 203 -1
0 13 10 52 0
0 13 11 52 0
0 13 12 900 -1
0 13 13 900 -1
0 13 14 337 1
0 13 15 14119 2
0 13 16 337 1
0 13 17 337 1
0 13 18 13281 2
0 13 19 372 1
0 13 20 6014 0
0 13 21 1967 -1
0 13 22 2984 2
0 13 23 5800 -1
0 13 24 372 1
0 13 25 11454 0
0 13 26 30 1
0 13 27 30 1
0 13 28 10610 2
0 13 29 10339 -1
0 13 30 1876 1
0 13 31 1876 1
0 13 32 1876 1
0 13 33 424 2
0 13 34 462 0
0 13 35 8647 2
0 13 36 4973 -1
0 13 37 392 0
0 13 38 7845 1
0 13 39 458 -1
0 14 0 18278 2
0 14 1 17995 -1
0 14 2 3411 1
0 14 3 4636 -1
0 14 4 174 1
0 14 5 174 1
0 14 6 2076 -1
0 14 7 16324 0
0 14 8 4516 1
0 14 9 52 0
0 14 10 52 0
0 14 11 2037 1
0 14 12 2037 1
0 14 13 900 -1
0 14 14 14418 2
0 14 15 14115 1
0 14 16 6256 -1
0 14 17 337 1
0 14 18 1261 -1
0 14 19 1261 -1
0 14 20 6014 0
0 14 21 1967 -1
0 14 22 2984 2
0 14 23 5800 -1
0 14 24 1929 2
0 14 25 5661 1
0 14 26 670 0
0 14 27 670 0
0 14 28 670 0
0 14 29 571 2
0 14 30 571 2
0 14 31 571 2
0 14 32 26 -1
0 14 33 462 0
0 14 34 5096 -1
0 14 35 30 1
0 14 36 30 1
0 14 37 392 0
0 14 38 458 -1
0 14 39 458 -1
0 15 0 1339 1
0 15 1 17989 0
0 15 2 3384 2
0 15 3 19 1
0 15 4 4612 2
0 15 5 4612 2
0 15 6 4612 2
0 15 7 4516 1
0 15 8 4516 1
0 15 9 52 0
0 15 10 900 -1
0 15 11 52 0
0 15 12 2037 1
0 15 13 2037 1
0 15 14 6381 -1
0 15 15 14110 2
0 15 16 6256 -1
0 15 17 1266 2
0 15 18 1266 2
0 15 19 1261 -1
0 15 20 12765 2
0 15 21 62 1
0 15 22 62 1
0 15 23 3964 0
0 15 24 1929 2
0 15 25 1929 2
0 15 26 670 0
0 15 27 1639 1
0 15 28 670 0
0 15 29 670 0
0 15 30 670 0
0 15 31 262 1
0 15 32 571 2
0 15 33 30 1
0 15 34 30 1
0 15 35 8631 2
0 15 36 26 -1
0 15 37 8111 2
0 15 38 458 -1
0 15 39 1339 1
0 16 0 770 -1
0 16 1 770 -1
0 16 2 3384 2
0 16 3 19 1
0 16 4 19 1
0 16 5 3322 -1
0 16 6 52 0
0 16 7 52 0
0 16 8 52 0
0 16 9 52 0
0 16 10 6647 1
0 16 11 6647 1
0 16 12 52 0
0 16 13 3161 2
0 16 14 337 1
0 16 15 14102 -1
0 16 16 13823 0
0 16 17 3073 -1
0 16 18 13256 0
0 16 19 1261 -1
0 16 20 1261 -1
0 16 21 62 1
0 16 22 12259 2
0 16 23 62 1
0 16 24 1929 2
0 16 25 138 -1
0 16 26 1639 1
0 16 27 1639 1
0 16 28 1639 1
0 16 29 10315 -1
0 16 30 262 1
0 16 31 262 1
0 16 32 26 -1
0 16 33 5148 2
0 16 34 36 0
0 16 35 36 0
0 16 36 26 -1
0 16 37 4899 0
0 16 38 4899 0
0 16 39 1339 1
0 17 0 7334 0
0 17 1 457 1
0 17 2 457 1
0 17 3 17432 2
0 17 4 17186 0
0 17 5 3322 -1
0 17 6 52 0
0 17 7 52 0
0 17 8 4478 -1
0 17 9 4478 -1
0 17 10 52 0
0 17 11 52 0
0 17 12 4359 1
0 17 13 3161 2
0 17 14 14397 -1
0 17 15 14092 2
0 17 16 13820 1
0 17 17 3073 -1
0 17 18 13250 2
0 17 19 1261 -1
0 17 20 6000 2
0 17 21 6000 2
0 17 22 62 1
0 17 23 62 1
0 17 24 138 -1
0 17 25 144 0
0 17 26 11133 -1
0 17 27 1639 1
0 17 28 10585 -1
0 17 29 196 1
0 17 30 1073 -1
0 17 31 262 1
0 17 32 0 0
0 17 33 5148 2
0 17 34 36 0
0 17 35 2738 -1
0 17 36 36 0
0 17 37 662 -1
0 17 38 4838 2
0 17 39 7334 0
0 18 0 279 2
0 18 1 55 -1
0 18 2 3382 0
0 18 3 3382 0
0 18 4 17182 1
0 18 5 3319 0
0 18 6 3297 1
0 18 7 52 0
0 18 8 52 0
0 18 9 382 1
0 18 10 52 0
0 18 11 15220 -1
0 18 12 14970 0
0 18 13 3161 2
0 18 14 1706 1
0 18 15 890 0
0 18 16 13809 -1
0 18 17 6192 1
0 18 18 985 0
0 18 19 12994 2
0 18 20 12749 1
0 18 21 12499 0
0 18 22 3986 -1
0 18 23 334 0
0 18 24 11681 2
0 18 25 11420 -1
0 18 26 196 1
0 18 27 10867 0
0 18 28 159 1
0 18 29 10304 2
0 18 30 729 0
0 18 31 262 1
0 18 32 262 1
0 18 33 2235 -1
0 18 34 30 1
0 18 35 2738 -1
0 18 36 2718 2
0 18 37 2718 2
0 18 38 769 0
0 18 39 279 2
0 19 0 769 0
0 19 1 55 -1
0 19 2 3382 0
0 19 3 17416 2
0 19 4 17169 -1
0 19 5 3319 0
0 19 6 3297 1
0 19 7 277 2
0 19 8 1016 -1
0 19 9 382 1
0 19 10 15488 -1
0 19 11 52 0
0 19 12 14963 -1
0 19 13 1706 1
0 19 14 1706 1
0 19 15 14075 2
0 19 16 13802 0
0 19 17 65 -1
0 19 18 65 -1
0 19 19 985 0
0 19 20 4096 2
0 19 21 4027 -1
0 19 22 12233 1
0 19 23 334 0
0 19 24 3961 -1
0 19 25 2930 0
0 19 26 2930 0
0 19 27 159 1
0 19 28 159 1
0 19 29 729 0
0 19 30 10026 1
0 19 31 729 0
0 19 32 9472 2
0 19 33 2235 -1
0 19 34 2751 2
0 19 35 2738 -1
0 19 36 2196 0
0 19 37 662 -1
0 19 38 769 0
0 19 39 769 0
0 20 0 769 0
0 20 1 769 0
0 20 2 17695 2
0 20 3 1539 0
0 20 4 137 1
0 20 5 3319 0
0 20 6 3297 1
0 20 7 277 2
0 20 8 1016 -1
0 20 9 382 1
0 20 10 15483 0
0 20 11 15207 2
0 20 12 3185 0
0 20 13 1706 1
0 20 14 14374 0
0 20 15 14065 1
0 20 16 13797 -1
0 20 17 6187 2
0 20 18 65 -1
0 20 19 4096 2
0 20 20 4096 2
0 20 21 4027 -1
0 20 22 12224 0
0 20 23 3961 -1
0 20 24 3961 -1
0 20 25 196 1
0 20 26 961 2
0 20 27 5516 0
0 20 28 10565 -1
0 20 29 729 0
0 20 30 729 0
0 20 31 2257 -1
0 20 32 2257 -1
0 20 33 221 1
0 20 34 2751 2
0 20 35 2196 0
0 20 36 2196 0
0 20 37 8077 1
0 20 38 4835 -1
0 20 39 3440 2
0 21 0 18236 2
0 21 1 17946 -1
0 21 2 1539 0
0 21 3 1539 0
0 21 4 1536 -1
0 21 5 137 1
0 21 6 6902 -1
0 21 7 6902 -1
0 21 8 16002 1
0 21 9 6696 -1
0 21 10 6641 1
0 21 11 6641 1
0 21 12 3185 0
0 21 13 14668 2
0 21 14 1705 1
0 21 15 6312 2
0 21 16 2459 0
0 21 17 6187 2
0 21 18 65 -1
0 21 19 543 0
0 21 20 65 -1
0 21 21 212 2
0 21 22 42 -1
0 21 23 11932 2
0 21 24 2945 0
0 21 25 196 1
0 21 26 2905 0
0 21 27 42 -1
0 21 28 159 1
0 21 29 159 1
0 21 30 159 1
0 21 31 2257 -1
0 21 32 9456 0
0 21 33 221 1
0 21 34 221 1
0 21 35 8587 -1
0 21 36 8338 1
0 21 37 2187 2
0 21 38 4835 -1
0 21 39 7497 0
0 22 0 4739 -1
0 22 1 137 1
0 22 2 1539 0
0 22 3 4633 1
0 22 4 4633 1
0 22 5 16831 0
0 22 6 647 2
0 22 7 647 2
0 22 8 647 2
0 22 9 6696 -1
0 22 10 2052 2
0 22 11 317 -1
0 22 12 317 -1
0 22 13 1705 1
0 22 14 1705 1
0 22 15 6312 2
0 22 16 2459 0
0 22 17 2459 0
0 22 18 65 -1
0 22 19 24 1
0 22 20 12727 0
0 22 21 212 2
0 22 22 12213 0
0 22 23 42 -1
0 22 24 2945 0
0 22 25 509 2
0 22 26 2905 0
0 22 27 42 -1
0 22 28 42 -1
0 22 29 159 1
0 22 30 3756 0
0 22 31 9730 2
0 22 32 5217 -1
0 22 33 221 1
0 22 34 221 1
0 22 35 221 1
0 22 36 2187 2
0 22 37 2187 2
0 22 38 2187 2
0 22 39 1791 1
0 23 0 7320 2
0 23 1 7320 2
0 23 2 17678 -1
0 23 3 647 2
0 23 4 3341 -1
0 23 5 647 2
0 23 6 647 2
0 23 7 137 1
0 23 8 137 1
0 23 9 2052 2
0 23 10 2042 1
0 23 11 2042 1
0 23 12 2042 1
0 23 13 998 0
0 23 14 1705 1
0 23 15 13 0
0 23 16 1699 -1
0 23 17 581 2
0 23 18 581 2
0 23 19 581 2
0 23 20 12721 -1
0 23 21 212 2
0 23 22 212 2
0 23 23 212 2
0 23 24 3926 -1
0 23 25 2926 1
0 23 26 2905 0
0 23 27 42 -1
0 23 28 42 -1
0 23 29 3778 2
0 23 30 42 -1
0 23 31 9724 0
0 23 32 3686 2
0 23 33 9139 0
0 23 34 221 1
0 23 35 221 1
0 23 36 2712 0
0 23 37 8058 -1
0 23 38 4827 0
0 23 39 4827 0
0 24 0 7315 1
0 24 1 600 0
0 24 2 600 0
0 24 3 647 2
0 24 4 3341 -1
0 24 5 1525 0
0 24 6 1015 -1
0 24 7 137 1
0 24 8 4471 -1
0 24 9 4439 0
0 24 10 6638 2
0 24 11 317 -1
0 24 12 1488 2
0 24 13 1488 2
0 24 14 13 0
0 24 15 13 0
0 24 16 164 1
0 24 17 13 0
0 24 18 13 0
0 24 19 581 2
0 24 20 795 0
0 24 21 795 0
0 24 22 335 -1
0 24 23 212 2
0 24 24 2365 0
0 24 25 2926 1
0 24 26 2926 1
0 24 27 14 0
0 24 28 14 0
0 24 29 14 0
0 24 30 42 -1
0 24 31 42 -1
0 24 32 3686 2
0 24 33 9130 1
0 24 34 8824 0
0 24 35 8561 -1
0 24 36 8318 1
0 24 37 8045 2
0 24 38 7749 1
0 24 39 3454 2
0 25 0 18210 -1
0 25 1 600 0
0 25 2 600 0
0 25 3 7117 1
0 25 4 7117 1
0 25 5 1525 0
0 25 6 261 1
0 25 7 4507 2
0 25 8 4507 2
0 25 9 317 -1
0 25 10 317 -1
0 25 11 317 -1
0 25 12 1004 1
0 25 13 1488 2
0 25 14 13 0
0 25 15 164 1
0 25 16 164 1
0 25 17 13 0
0 25 18 13 0
0 25 19 581 2
0 25 20 581 2
0 25 21 12448 1
0 25 22 335 -1
0 25 23 212 2
0 25 24 2365 0
0 25 25 1237 -1
0 25 26 1907 0
0 25 27 10812 -1
0 25 28 14 0
0 25 29 14 0
0 25 30 14 0
0 25 31 1367 1
0 25 32 1367 1
0 25 33 1848 2
0 25 34 58 -1
0 25 35 5020 0
0 25 36 327 -1
0 25 37 8036 0
0 25 38 7740 2
0 25 39 7473 1
0 26 0 36 0
0 26 1 7248 1
0 26 2 7248 1
0 26 3 38 -1
0 26 4 17 0
0 26 5 6956 2
0 26 6 6956 2
0 26 7 4506 1
0 26 8 4506 1
0 26 9 4506 1
0 26 10 317 -1
0 26 11 6557 2
0 26 12 13 0
0 26 13 13 0
0 26 14 13 0
0 26 15 164 1
0 26 16 4192 2
0 26 17 13 0
0 26 18 6116 -1
0 26 19 581 2
0 26 20 13 0
0 26 21 13 0
0 26 22 335 -1
0 26 23 2365 0
0 26 24 2365 0
0 26 25 1237 -1
0 26 26 1237 -1
0 26 27 14 0
0 26 28 14 0
0 26 29 14 0
0 26 30 1367 1
0 26 31 1367 1
0 26 32 5210 -1
0 26 33 9114 0
0 26 34 58 -1
0 26 35 3586 2
0 26 36 327 -1
0 26 37 327 -1
0 26 38 7735 1
0 26 39 7465 2
0 27 0 18191 2
0 27 1 1327 -1
0 27 2 1327 -1
0 27 3 17370 2
0 27 4 17 0
0 27 5 261 1
0 27 6 261 1
0 27 7 16245 2
0 27 8 17 0
0 27 9 4432 2
0 27 10 317 -1
0 27 11 6557 2
0 27 12 13 0
0 27 13 13 0
0 27 14 439 -1
0 27 15 439 -1
0 27 16 4192 2
0 27 17 4155 1
0 27 18 6116 -1
0 27 19 581 2
0 27 20 13 0
0 27 21 1663 1
0 27 22 335 -1
0 27 23 335 -1
0 27 24 5708 2
0 27 25 5708 2
0 27 26 5568 0
0 27 27 10793 1
0 27 28 14 0
0 27 29 5389 1
0 27 30 42 -1
0 27 31 9696 0
0 27 32 5206 1
0 27 33 9106 -1
0 27 34 330 1
0 27 35 3586 2
0 27 36 4950 0
0 27 37 327 -1
0 27 38 327 -1
0 27 39 327 -1
0 28 0 18181 1
0 28 1 1327 -1
0 28 2 7173 0
0 28 3 17363 -1
0 28 4 1326 1
0 28 5 17 0
0 28 6 261 1
0 28 7 17 0
0 28 8 17 0
0 28 9 4432 2
0 28 10 15434 1
0 28 11 4353 0
0 28 12 3176 -1
0 28 13 14602 1
0 28 14 14316 2
0 28 15 6306 1
0 28 16 4192 2
0 28 17 4155 1
0 28 18 4155 1
0 28 19 13 0
0 28 20 13 0
0 28 21 1663 1
0 28 22 1663 1
0 28 23 1663 1
0 28 24 513 -1
0 28 25 1924 1
0 28 26 1924 1
0 28 27 10787 2
0 28 28 14 0
0 28 29 14 0
0 28 30 42 -1
0 28 31 535 2
0 28 32 9413 0
0 28 33 5132 2
0 28 34 5132 2
0 28 35 58 -1
0 28 36 3548 2
0 28 37 8014 1
0 28 38 327 -1
0 28 39 1170 2
0 29 0 158 -1
0 29 1 7242 1
0 29 2 920 2
0 29 3 17 0
0 29 4 1326 1
0 29 5 17 0
0 29 6 261 1
0 29 7 4539 -1
0 29 8 17 0
0 29 9 17 0
0 29 10 15429 -1
0 29 11 4353 0
0 29 12 3176 -1
0 29 13 3153 0
0 29 14 2010 -1
0 29 15 2010 -1
0 29 16 13732 0
0 29 17 13436 -1
0 29 18 13 0
0 29 19 24 1
0 29 20 24 1
0 29 21 2390 -1
0 29 22 2390 -1
0 29 23 5772 2
0 29 24 513 -1
0 29 25 2332 2
0 29 26 2332 2
0 29 27 14 0
0 29 28 14 0
0 29 29 10218 1
0 29 30 9961 0
0 29 31 3751 -1
0 29 32 9407 2
0 29 33 330 1
0 29 34 330 1
0 29 35 58 -1
0 29 36 3548 2
0 29 37 1820 0
0 29 38 327 -1
0 29 39 1170 2
0 30 0 158 -1
0 30 1 7242 1
0 30 2 920 2
0 30 3 17 0
0 30 4 17 0
0 30 5 16777 1
0 30 6 1308 2
0 30 7 1308 2
0 30 8 17 0
0 30 9 17 0
0 30 10 15422 1
0 30 11 6554 2
0 30 12 14877 1
0 30 13 3153 0
0 30 14 2010 -1
0 30 15 1469 0
0 30 16 93 -1
0 30 17 2435 2
0 30 18 2435 2
0 30 19 2435 2
0 30 20 24 1
0 30 21 24 1
0 30 22 12160 2
0 30 23 513 -1
0 30 24 513 -1
0 30 25 2331 0
0 30 26 2319 1
0 30 27 2319 1
0 30 28 952 2
0 30 29 952 2
0 30 30 3751 -1
0 30 31 3751 -1
0 30 32 5199 1
0 30 33 9081 2
0 30 34 58 -1
0 30 35 58 -1
0 30 36 58 -1
0 30 37 58 -1
0 30 38 7713 0
0 30 39 7440 1
0 31 0 2641 1
0 31 1 3432 2
0 31 2 4656 1
0 31 3 4627 2
0 31 4 182 -1
0 31 5 182 -1
0 31 6 182 -1
0 31 7 1308 2
0 31 8 1741 1
0 31 9 17 0
0 31 10 182 -1
0 31 11 6552 1
0 31 12 3174 0
0 31 13 6415 2
0 31 14 1469 0
0 31 15 1469 0
0 31 16 1469 0
0 31 17 2435 2
0 31 18 24 1
0 31 19 33 0
0 31 20 12663 2
0 31 21 24 1
0 31 22 24 1
0 31 23 513 -1
0 31 24 1921 2
0 31 25 107 -1
0 31 26 11040 0
0 31 27 2319 1
0 31 28 10492 -1
0 31 29 952 2
0 31 30 944 1
0 31 31 1867 0
0 31 32 9384 2
0 31 33 9071 0
0 31 34 58 -1
0 31 35 8522 1
0 31 36 130 0
0 31 37 7997 2
0 31 38 158 -1
0 31 39 158 -1
0 32 0 1546 -1
0 32 1 1546 -1
0 32 2 4656 1
0 32 3 7105 0
0 32 4 17056 1
0 32 5 761 0
0 32 6 761 0
0 32 7 182 -1
0 32 8 182 -1
0 32 9 4429 1
0 32 10 4429 1
0 32 11 182 -1
